current_density,temp_envi,lye_flow,lye_temp,voltage,power
3500,17.6,0.42,66.09,1.846660991316175,4.981320293931802
3500,17.6,0.424,66.24,1.8462590692583727,4.984206843099198
3500,17.6,0.428,66.39,1.84586299557669,4.987133121416293
3500,17.6,0.432,66.53,1.845496245054634,4.990308615198585
3500,17.6,0.436,66.67,1.8451349329398785,4.993526831340292
3500,17.6,0.44,66.81,1.84477905305976,4.996788381997442
3500,17.6,0.444,66.94,1.8444514903807558,5.000305423624895
3500,17.6,0.44799999999999995,67.07,1.8441289551157372,5.0038688060551735
3500,17.6,0.45199999999999996,67.2,1.8438114422413396,5.007479144286045
3500,17.6,0.45599999999999996,67.33,1.843498946839612,5.011137053566105
3500,17.6,0.45999999999999996,67.45,1.8432135721917708,5.015058262947361
3500,17.6,0.46399999999999997,67.57,1.8429328154134528,5.019030062941294
3500,17.6,0.46799999999999997,67.69,1.8426566725614135,5.023053071213043
3500,17.6,0.472,67.8,1.842406664408927,5.0273457061846925
3500,17.6,0.476,67.91,1.8421608745134264,5.031692579123496
3500,17.6,0.48,68.03,1.841898162599163,5.035874713872723
3500,17.6,0.484,68.13,1.841681937123696,5.040551518020981
3500,17.6,0.488,68.24,1.841448783617798,5.045064823945569
3500,17.6,0.492,68.34,1.8412403940197426,5.0498571411571405
3500,17.6,0.496,68.45,1.8410154572006814,5.054485402945431
3500,17.6,0.5,68.55,1.8408148934770745,5.059395718181763
3500,17.6,0.504,68.65,1.8406181429449804,5.0643664153880685
3500,17.6,0.508,68.74,1.8404449916287762,5.069624015146222
3500,17.6,0.512,68.84,1.8402556690089074,5.074718244772291
3500,17.6,0.516,68.93,1.8400895580069379,5.080102427536694
3500,17.6,0.52,69.02,1.8399268688047226,5.085551288336025
3500,17.6,0.524,69.11,1.8397675998255045,5.091065450707992
3500,17.6,0.528,69.2,1.8396117495351227,5.096645538288399
3500,17.6,0.532,69.29,1.839459316441812,5.102292174810643
3500,17.6,0.536,69.37,1.8393287480709122,5.1082382116414875
3500,17.6,0.54,69.45,1.8392012126052681,5.1142538567352025
3500,17.6,0.544,69.54,1.8390586410816556,5.120105694749496
3500,17.6,0.548,69.62,1.8389373586780269,5.1262615242660745
3500,17.6,0.552,69.7,1.8388191060115315,5.132488836548886
3500,17.6,0.556,69.77,1.8387213791228594,5.139025017705882
3500,17.6,0.56,69.85,1.838608992963688,5.145398078235797
3500,17.6,0.5640000000000001,69.92,1.8385167509160374,5.152083074066035
3500,17.6,0.5680000000000001,70.0,1.8384102280204249,5.158604384612759
3500,17.6,0.5720000000000001,70.07,1.838323468000144,5.165440698011468
3500,17.6,0.5760000000000001,70.14,1.8382393532088246,5.172354063430638
3500,17.6,0.5800000000000001,70.21,1.838157883091538,5.17934510696594
3500,17.6,0.5840000000000001,70.28,1.838079057117513,5.186414454767022
3500,17.6,0.5880000000000001,70.35,1.8380028747800847,5.1935627330373855
3500,17.6,0.592,70.42,1.8379293355966424,5.200790568034259
3500,17.6,0.596,70.48,1.83787404013574,5.208344436968881
3500,17.6,0.6,70.55,1.8378055966797866,5.215734174447253
3500,17.6,0.604,70.61,1.8377550179296995,5.223453019657534
3500,17.6,0.608,70.68,1.8376916687721296,5.231007165914377
3500,17.6,0.612,70.74,1.8376458055876164,5.238893494476537
3500,17.6,0.616,70.8,1.8376022053716712,5.246864960580173
3500,17.6,0.62,70.86,1.837560867937459,5.254922191250424
3500,17.6,0.624,70.92,1.8375217931155414,5.263065813550463
3500,17.6,0.628,70.98,1.8374849807538596,5.271296454581472
3500,17.6,0.632,71.04,1.8374504307177224,5.279614741482592
3500,17.6,0.636,71.09,1.8374318551515676,5.288276264159253
3500,17.6,0.64,71.15,1.8374016407736158,5.296772636254942
3500,17.6,0.644,71.2,1.837387023554944,5.30561532306237
3500,17.6,0.648,71.26,1.837361144619396,5.314292289758134
3500,17.6,0.6519999999999999,71.31,1.8373504856953198,5.323318650597653
3500,17.6,0.6559999999999999,71.37,1.837328942108146,5.332178721562632
3500,17.6,0.6599999999999999,71.42,1.8373222415369233,5.34139126657457
3500,17.6,0.6639999999999999,71.47,1.8373174259972678,5.350698301482771
3500,17.6,0.6679999999999999,71.52,1.8373144955607654,5.3601004539793475
3500,17.6,0.6719999999999999,71.57,1.8373134503110435,5.369598351782026
3500,17.6,0.6759999999999999,71.62,1.837314290343782,5.379192622634147
3500,17.6,0.6799999999999999,71.67,1.8373170157667174,5.388883894304697
3500,17.6,0.6839999999999999,71.72,1.837321626699649,5.398672794588307
3500,17.6,0.688,71.76,1.8373393858788385,5.408826779917614
3500,17.6,0.692,71.81,1.8373475799094776,5.418813734171734
3500,17.6,0.696,71.86,1.8373576598880388,5.4289002006229685
3500,17.6,0.7,71.9,1.8373803236878623,5.439356376058094
3500,18.0,0.3,58.9,1.8696455819382294,4.958739896870266
3500,18.0,0.304,59.27,1.8683408782721906,4.956947965589989
3500,18.0,0.308,59.62,1.867112424762395,4.955506929793311
3500,18.0,0.312,59.96,1.8659289659911324,4.954238806168448
3500,18.0,0.316,60.29,1.86478973918515,4.953146456223005
3500,18.0,0.32,60.61,1.8636939936178991,4.952232771620794
3500,18.0,0.324,60.91,1.8626700852832416,4.9516863019565855
3500,18.0,0.328,61.21,1.86165887149851,4.951139556901058
3500,18.0,0.33199999999999996,61.49,1.8607176056003532,4.950967600835123
3500,18.0,0.33599999999999997,61.77,1.8597880570065528,4.950799704032996
3500,18.0,0.33999999999999997,62.04,1.8588983987409406,4.950825339102153
3500,18.0,0.344,62.3,1.8580479398536953,4.951047547767808
3500,18.0,0.348,62.55,1.8572359976167885,4.951469392472123
3500,18.0,0.352,62.79,1.856461897088731,4.952093955302632
3500,18.0,0.356,63.03,1.8556976149533526,4.952732014688787
3500,18.0,0.36,63.26,1.854970268442467,4.953577305301717
3500,18.0,0.364,63.49,1.8542522659376541,4.954438923907504
3500,18.0,0.368,63.7,1.8535970318994124,4.955707208818263
3500,18.0,0.372,63.91,1.852950260594827,4.9569963972138416
3500,18.0,0.376,64.12,1.8523119332756952,4.958307070234913
3500,18.0,0.38,64.32,1.8517081337302375,4.9598372821456564
3500,18.0,0.384,64.51,1.851138226422052,4.961590214485633
3500,18.0,0.388,64.7,1.8505758883037915,4.963369851520402
3500,18.0,0.392,64.89,1.8500211051426065,4.965176785519996
3500,18.0,0.396,65.07,1.8494991476816443,4.967212561774133
3500,18.0,0.4,65.24,1.8490093939202403,4.969480396162169
3500,18.0,0.404,65.41,1.848526345148528,4.971780810088689
3500,18.0,0.408,65.58,1.848049990773403,4.974114404801987
3500,18.0,0.412,65.74,1.8476047992063847,4.976686244352278
3500,18.0,0.416,65.9,1.847165880720011,4.97929422920631
3500,18.0,0.42,66.05,1.8467573058696265,4.982145191387865
3500,18.0,0.424,66.2,1.8463545881884018,4.985035277068032
3500,18.0,0.428,66.35,1.8459577201537491,4.9879650950713526
3500,18.0,0.432,66.5,1.8455666943966946,4.990935254591355
3500,18.0,0.436,66.64,1.8452047898031776,4.994156134120607
3500,18.0,0.44,66.77,1.8448714076411878,4.997631009006948
3500,18.0,0.444,66.91,1.8445201661887505,5.000940063365021
3500,18.0,0.44799999999999995,67.04,1.8441970422599543,5.004506119155741
3500,18.0,0.45199999999999996,67.17,1.8438789414647545,5.008119132616744
3500,18.0,0.45599999999999996,67.29,1.8435881637508613,5.011993943213847
3500,18.0,0.45999999999999996,67.42,1.8432798990245323,5.0157036108277016
3500,18.0,0.46399999999999997,67.54,1.8429985576964647,5.019678094947579
3500,18.0,0.46799999999999997,67.66,1.8427218309331006,5.023703788961396
3500,18.0,0.472,67.77,1.842471240691055,5.027999114679136
3500,18.0,0.476,67.89,1.8422035372948504,5.032129978456918
3500,18.0,0.48,68.0,1.8419615752407568,5.036533504851882
3500,18.0,0.484,68.11,1.841723825656088,5.040992509779671
3500,18.0,0.488,68.21,1.8415110370825685,5.045729009546244
3500,18.0,0.492,68.32,1.8412815104401858,5.0503017310532465
3500,18.0,0.496,68.42,1.8410765534877793,5.055154988291769
3500,18.0,0.5,68.52,1.8408754124132818,5.0600680067673185
3500,18.0,0.504,68.62,1.840678084979282,5.06504140837143
3500,18.0,0.508,68.71,1.840504358178674,5.070301716556936
3500,18.0,0.512,68.81,1.8403144595067058,5.075398652782108
3500,18.0,0.516,68.9,1.8401477738089917,5.080785546028263
3500,18.0,0.52,68.99,1.839984510282803,5.086237118282388
3500,18.0,0.524,69.08,1.839824667343954,5.091753993064383
3500,18.0,0.528,69.17,1.8396682434508949,5.097336793992331
3500,18.0,0.532,69.26,1.8395152371045147,5.102986144782018
3500,18.0,0.536,69.34,1.8393840966501263,5.108934899315244
3500,18.0,0.54,69.43,1.8392377301965048,5.114720126683512
3500,18.0,0.544,69.51,1.8391128455844206,5.120807817741672
3500,18.0,0.548,69.59,1.8389909919820564,5.126966367327873
3500,18.0,0.552,69.67,1.8388721683923337,5.1331964004230795
3500,18.0,0.556,69.75,1.838756373850611,5.139498542081946
3500,18.0,0.56,69.83,1.8386436074245744,5.145873417432549
3500,18.0,0.5640000000000001,69.9,1.838550985743117,5.152560230023331
3500,18.0,0.5680000000000001,69.97,1.838461010687656,5.1593228432032365
3500,18.0,0.5720000000000001,70.05,1.8383569435473996,5.165921487259781
3500,18.0,0.5760000000000001,70.12,1.8382724495525133,5.172836670637696
3500,18.0,0.5800000000000001,70.19,1.8381906003639252,5.179829532504724
3500,18.0,0.5840000000000001,70.26,1.8381113954473434,5.186900699002197
3500,18.0,0.5880000000000001,70.33,1.8380348342925932,5.194050796325328
3500,18.0,0.592,70.4,1.8379609164135648,5.201280450723083
3500,18.0,0.596,70.46,1.8379052427458784,5.208836140656056
3500,18.0,0.6,70.53,1.8378364208167488,5.216227698181761
3500,18.0,0.604,70.59,1.8377854640545102,5.223948364971209
3500,18.0,0.608,70.65,1.8377367708179135,5.231752915766852
3500,18.0,0.612,70.72,1.8376754956184884,5.239392482583697
3500,18.0,0.616,70.78,1.8376315176540392,5.247365771071282
3500,18.0,0.62,70.84,1.8375898025498765,5.25542482437184
3500,18.0,0.624,70.9,1.8375503501336399,5.263570269541729
3500,18.0,0.628,70.96,1.8375131602503518,5.271802733675301
3500,18.0,0.632,71.01,1.8374921339958847,5.280376895901827
3500,18.0,0.636,71.07,1.8374592800837966,5.288786191155622
3500,18.0,0.64,71.13,1.8374286883760322,5.297284386990427
3500,18.0,0.644,71.18,1.8374136941436745,5.306128898728245
3500,18.0,0.648,71.24,1.8373874379893629,5.314807689548303
3500,18.0,0.6519999999999999,71.29,1.8373764021400971,5.323835875650738
3500,18.0,0.6559999999999999,71.35,1.8373544814342875,5.332697771099788
3500,18.0,0.6599999999999999,71.4,1.8373474040161137,5.341912141683418
3500,18.0,0.6639999999999999,71.45,1.837342211660843,5.3512210022996385
3500,18.0,0.6679999999999999,71.5,1.8373389044376633,5.360624980635038
3500,18.0,0.6719999999999999,71.55,1.8373374824278055,5.370124704401821
3500,18.0,0.6759999999999999,71.6,1.8373379457245527,5.37972080133781
3500,18.0,0.6799999999999999,71.65,1.8373402944332458,5.389413899206466
3500,18.0,0.6839999999999999,71.7,1.83734452867129,5.399204625796909
3500,18.0,0.688,71.74,1.8373619113424378,5.409360438324264
3500,18.0,0.692,71.79,1.8373697287029538,5.419349219070582
3500,18.0,0.696,71.84,1.8373794320237198,5.429437512106575
3500,18.0,0.7,71.88,1.8374017193257806,5.439895514956143
3500,18.400000000000002,0.3,58.85,1.8697979962805087,4.9596440002942135
3500,18.400000000000002,0.304,59.21,1.8685223537517186,4.9580376119209575
3500,18.400000000000002,0.308,59.57,1.8672624815984595,4.956418934017292
3500,18.400000000000002,0.312,59.91,1.8660778639375923,4.9551548112178585
3500,18.400000000000002,0.316,60.24,1.8649374891968202,4.954066489835701
3500,18.400000000000002,0.32,60.56,1.8638406061942216,4.953156860411582
3500,18.400000000000002,0.324,60.86,1.8628155747924366,4.952614482796315
3500,18.400000000000002,0.328,61.16,1.861803243193975,4.952071842754957
3500,18.400000000000002,0.33199999999999996,61.45,1.8608322177585706,4.951716736721588
3500,18.400000000000002,0.33599999999999997,61.72,1.8599302244963842,4.951740280299826
3500,18.400000000000002,0.33999999999999997,61.99,1.8590394749777874,4.95177008806714
3500,18.400000000000002,0.344,62.25,1.8581879330055338,4.951996490305995
3500,18.400000000000002,0.348,62.51,1.857347130423264,4.9522319133818495
3500,18.400000000000002,0.352,62.75,1.8565721757380271,4.952859862608858
3500,18.400000000000002,0.356,62.99,1.8558070423055861,4.9535013154586105
3500,18.400000000000002,0.36,63.22,1.8550788501462612,4.954350014059694
3500,18.400000000000002,0.364,63.44,1.8543869410366107,4.955409082627343
3500,18.400000000000002,0.368,63.66,1.853703935605611,4.956486767563229
3500,18.400000000000002,0.372,63.87,1.8530563316265902,4.957779397160154
3500,18.400000000000002,0.376,64.08,1.8524171738938937,4.959093516978113
3500,18.400000000000002,0.38,64.28,1.8518125487213446,4.9606271880973285
3500,18.400000000000002,0.384,64.47,1.8512418203743555,4.962383591572771
3500,18.400000000000002,0.388,64.66,1.8506786631482086,4.964166704530386
3500,18.400000000000002,0.392,64.85,1.850123062774655,4.965977119153001
3500,18.400000000000002,0.396,65.03,1.8496002923295216,4.968016387076618
3500,18.400000000000002,0.4,65.2,1.849109729634212,4.9702877237464556
3500,18.400000000000002,0.404,65.38,1.8486009905847678,4.972388933154689
3500,18.400000000000002,0.408,65.54,1.8481487134060244,4.974928748850428
3500,18.400000000000002,0.412,65.7,1.8477027198170104,4.97750410842493
3500,18.400000000000002,0.416,65.86,1.8472630007401913,4.980115616869634
3500,18.400000000000002,0.42,66.02,1.8468295472820402,4.982763879619724
3500,18.400000000000002,0.424,66.17,1.8464262327715235,4.985656617413272
3500,18.400000000000002,0.428,66.32,1.846028768862105,4.9885890899142575
3500,18.400000000000002,0.432,66.46,1.8456606337430492,4.991770792901773
3500,18.400000000000002,0.436,66.6,1.8452979390365178,4.994995223271832
3500,18.400000000000002,0.44,66.74,1.8449406785347766,4.998262993094753
3500,18.400000000000002,0.444,66.88,1.8445888461580537,5.0015747147469085
3500,18.400000000000002,0.44799999999999995,67.01,1.8442651334791722,5.005143443689165
3500,18.400000000000002,0.45199999999999996,67.14,1.8439464446781133,5.008759132174506
3500,18.400000000000002,0.45599999999999996,67.26,1.843655080991871,5.012636623312463
3500,18.400000000000002,0.45999999999999996,67.39,1.8433462296813494,5.0163489695340395
3500,18.400000000000002,0.46399999999999997,67.51,1.843064303722635,5.020326137584427
3500,18.400000000000002,0.46799999999999997,67.63,1.8427869929682044,5.024354517147749
3500,18.400000000000002,0.472,67.74,1.8425358205584823,5.02865253342307
3500,18.400000000000002,0.476,67.86,1.842267534390293,5.032786085842824
3500,18.400000000000002,0.48,67.97,1.8420249913142448,5.037192305710541
3500,18.400000000000002,0.484,68.08,1.8417866612523375,5.04165400550062
3500,18.400000000000002,0.488,68.18,1.8415732938310279,5.04639320466938
3500,18.400000000000002,0.492,68.29,1.84134318774675,5.05096862368712
3500,18.400000000000002,0.496,68.39,1.8411376529145094,5.055824582813849
3500,18.400000000000002,0.5,68.49,1.8409359344188148,5.0607403043595385
3500,18.400000000000002,0.504,68.59,1.8407380300135947,5.065716410194851
3500,18.400000000000002,0.508,68.69,1.840543937507448,5.070753522317684
3500,18.400000000000002,0.512,68.78,1.840373252869172,5.076079069306949
3500,18.400000000000002,0.516,68.88,1.840186585898409,5.081240962998314
3500,18.400000000000002,0.52,68.97,1.8400229394533865,5.086694342802192
3500,18.400000000000002,0.524,69.06,1.8398627138391133,5.09221302577204
3500,18.400000000000002,0.528,69.15,1.83970590750911,5.097797635514123
3500,18.400000000000002,0.532,69.23,1.839571160310798,5.103680122498797
3500,18.400000000000002,0.536,69.32,1.8394209970819855,5.109399361985948
3500,18.400000000000002,0.54,69.4,1.8392925086015954,5.115419537817904
3500,18.400000000000002,0.544,69.49,1.8391489832319692,5.121275903798587
3500,18.400000000000002,0.548,69.57,1.8390267487979086,5.12743626668683
3500,18.400000000000002,0.552,69.65,1.838907544560638,5.13366811358044
3500,18.400000000000002,0.556,69.72,1.8388088677666348,5.140208834395181
3500,18.400000000000002,0.56,69.8,1.838695530893621,5.146586431865547
3500,18.400000000000002,0.5640000000000001,69.88,1.8385852214938523,5.153037388929232
3500,18.400000000000002,0.5680000000000001,69.95,1.8384948669235972,5.159801819210962
3500,18.400000000000002,0.5720000000000001,70.02,1.838407158510475,5.166642676447541
3500,18.400000000000002,0.5760000000000001,70.1,1.8383055467486742,5.173319280624041
3500,18.400000000000002,0.5800000000000001,70.17,1.8382233184658077,5.180313960768222
3500,18.400000000000002,0.5840000000000001,70.24,1.8381437345840492,5.187386945908404
3500,18.400000000000002,0.5880000000000001,70.31,1.8380667945897131,5.194538862231503
3500,18.400000000000002,0.592,70.37,1.8380082890690566,5.202015279568262
3500,18.400000000000002,0.596,70.44,1.8379364460972254,5.2093278468586615
3500,18.400000000000002,0.6,70.5,1.8378826583722276,5.216967988405961
3500,18.400000000000002,0.604,70.57,1.8378159108785161,5.22444371270097
3500,18.400000000000002,0.608,70.63,1.8377668396968305,5.232250085294817
3500,18.400000000000002,0.612,70.69,1.8377200318996314,5.240140969094826
3500,18.400000000000002,0.616,70.76,1.8376608305751887,5.247866583835925
3500,18.400000000000002,0.62,70.82,1.8376187377816358,5.2559274597210175
3500,18.400000000000002,0.624,70.88,1.837578907751976,5.264074727715807
3500,18.400000000000002,0.628,70.94,1.837541340328314,5.272309014907839
3500,18.400000000000002,0.632,70.99,1.8375199368851576,5.280885001467359
3500,18.400000000000002,0.636,71.05,1.8374867055610031,5.289296120205073
3500,18.400000000000002,0.64,71.11,1.8374557365056572,5.297796139737369
3500,18.400000000000002,0.644,71.16,1.8374403652422118,5.306642476364857
3500,18.400000000000002,0.648,71.22,1.837413731852028,5.315323091269225
3500,18.400000000000002,0.6519999999999999,71.27,1.8374023190608264,5.324353102595493
3500,18.400000000000002,0.6559999999999999,71.32,1.8373927912850814,5.33347634888053
3500,18.400000000000002,0.6599999999999999,71.38,1.8373725669387098,5.342433018608114
3500,18.400000000000002,0.6639999999999999,71.43,1.8373669977520533,5.351743704895691
3500,18.400000000000002,0.6679999999999999,71.48,1.8373633137267484,5.361149509034056
3500,18.400000000000002,0.6719999999999999,71.53,1.8373615149416298,5.37065105872989
3500,18.400000000000002,0.6759999999999999,71.58,1.8373616014875835,5.380248981715491
3500,18.400000000000002,0.6799999999999999,71.63,1.8373635734675546,5.389943905748802
3500,18.400000000000002,0.6839999999999999,71.68,1.8373674309965526,5.3997364586134164
3500,18.400000000000002,0.688,71.73,1.8373731742016612,5.40962726811862
3500,18.400000000000002,0.692,71.77,1.8373918778227136,5.419884705514456
3500,18.400000000000002,0.696,71.82,1.8374012044724866,5.429974825104942
3500,18.400000000000002,0.7,71.86,1.8374231152639204,5.440434655339512
3500,18.8,0.3,58.79,1.8699809260466702,4.96072900937742
3500,18.8,0.304,59.16,1.8686736098206318,4.958945719798757
3500,18.8,0.308,59.52,1.867412561977156,4.957330999857592
3500,18.8,0.312,59.86,1.8662267848974428,4.956070876581841
3500,18.8,0.316,60.19,1.8650852617098173,4.954986582504042
3500,18.8,0.32,60.51,1.863987240776161,4.954081007039854
3500,18.8,0.324,60.81,1.8629610858314127,4.953542720304932
3500,18.8,0.328,61.11,1.8619476359537994,4.953004184135077
3500,18.8,0.33199999999999996,61.4,1.860975501509337,4.952653205559658
3500,18.8,0.33599999999999997,61.68,1.8600439730163651,4.952492779726483
3500,18.8,0.33999999999999997,61.95,1.8591523501894145,4.952525924902238
3500,18.8,0.344,62.21,1.858299941452048,4.952755681271655
3500,18.8,0.348,62.46,1.8574860634757895,4.9531851098015975
3500,18.8,0.352,62.71,1.856682466257706,4.953625801503806
3500,18.8,0.356,62.95,1.8559164812835882,4.954270647218601
3500,18.8,0.36,63.18,1.8551874432379019,4.955122753225957
3500,18.8,0.364,63.4,1.8544946936658855,4.956185243173988
3500,18.8,0.368,63.62,1.8538108502407817,4.957266355595023
3500,18.8,0.372,63.83,1.853162413365949,4.958562425852656
3500,18.8,0.376,64.04,1.8525224250021974,4.959879991936533
3500,18.8,0.38,64.24,1.8519169739906487,4.9614171217471705
3500,18.8,0.384,64.44,1.851319522447716,4.96297864223354
3500,18.8,0.388,64.63,1.8507557507573722,4.964764361808384
3500,18.8,0.392,64.81,1.8502250300754923,4.966777478998602
3500,18.8,0.396,64.99,1.8497014464513497,4.968820238117183
3500,18.8,0.4,65.17,1.8491849875118518,4.9708932360207205
3500,18.8,0.404,65.34,1.84870052579181,4.973199785624639
3500,18.8,0.408,65.51,1.8482227612290059,4.975539522880099
3500,18.8,0.412,65.67,1.8477761660054701,4.978117522185867
3500,18.8,0.416,65.83,1.8473358463696177,4.980731673041228
3500,18.8,0.42,65.98,1.8469258764992043,4.98358881745907
3500,18.8,0.424,66.14,1.8464978819732403,4.986277970508954
3500,18.8,0.428,66.28,1.8461235075112552,4.989421102516766
3500,18.8,0.432,66.43,1.8457310934231148,4.992397460981126
3500,18.8,0.436,66.57,1.845367806025744,4.9956245542246505
3500,18.8,0.44,66.71,1.845009953679754,4.998894989042647
3500,18.8,0.444,66.84,1.8446804259267489,5.002420934706703
3500,18.8,0.44799999999999995,66.98,1.8443332287751535,5.0057807796598555
3500,18.8,0.45199999999999996,67.11,1.844013951883124,5.009399142963606
3500,18.8,0.45599999999999996,67.23,1.843722002141208,5.013279314440943
3500,18.8,0.45999999999999996,67.36,1.8434125641638226,5.016994339070385
3500,18.8,0.46399999999999997,67.48,1.8431300534935113,5.020974190855714
3500,18.8,0.46799999999999997,67.6,1.8428521586682205,5.025005255775853
3500,18.8,0.472,67.71,1.842600404012658,5.029305962420128
3500,18.8,0.476,67.83,1.8423315349949494,5.033442203294782
3500,18.8,0.48,67.94,1.8420884108209823,5.037851116452098
3500,18.8,0.484,68.05,1.8418495002069473,5.042315510923982
3500,18.8,0.488,68.15,1.8416355538644433,5.047057409318153
3500,18.8,0.492,68.26,1.841404868265482,5.0516355256713705
3500,18.8,0.496,68.36,1.841198755482055,5.056494186514631
3500,18.8,0.5,68.46,1.840996459494814,5.061412610961283
3500,18.8,0.504,68.56,1.840797978049019,5.066391420861086
3500,18.8,0.508,68.66,1.8406033089446605,5.07143123819119
3500,18.8,0.512,68.76,1.8404124500361376,5.076532685055345
3500,18.8,0.516,68.85,1.8402448063653396,5.081924095418741
3500,18.8,0.52,68.94,1.8400805854877638,5.087380186417017
3500,18.8,0.524,69.03,1.8399197858068232,5.092901581540335
3500,18.8,0.528,69.12,1.8397624057686395,5.098488904377212
3500,18.8,0.532,69.21,1.8396084438618425,5.104142778614044
3500,18.8,0.536,69.29,1.8394763497989577,5.110096062325833
3500,18.8,0.54,69.38,1.839329028884155,5.115885816049646
3500,18.8,0.544,69.46,1.8392031916724152,5.121978038978585
3500,18.8,0.548,69.54,1.8390803859419769,5.12814112170326
3500,18.8,0.552,69.62,1.8389606106852698,5.134375689179639
3500,18.8,0.556,69.7,1.8388438649272079,5.140682366437505
3500,18.8,0.56,69.78,1.838730147725077,5.147061778580163
3500,18.8,0.5640000000000001,69.85,1.8386365768522128,5.153753132817736
3500,18.8,0.5680000000000001,69.93,1.8385287240593078,5.1602807981104695
3500,18.8,0.5720000000000001,70.0,1.8384406362475676,5.167123472783532
3500,18.8,0.5760000000000001,70.07,1.8383551941416563,5.17404320081562
3500,18.8,0.5800000000000001,70.14,1.8382723971742756,5.181040608273173
3500,18.8,0.5840000000000001,70.21,1.8381922448023273,5.188116321276723
3500,18.8,0.5880000000000001,70.28,1.8381147365068535,5.195270966000743
3500,18.8,0.592,70.35,1.8380398717929893,5.202505168673515
3500,18.8,0.596,70.42,1.8379676501899116,5.209819555577029
3500,18.8,0.6,70.48,1.8379134843094187,5.217461518304185
3500,18.8,0.604,70.55,1.837846358401837,5.224939062847112
3500,18.8,0.608,70.61,1.8377969092545956,5.2327472571908356
3500,18.8,0.612,70.67,1.8377497235771072,5.2406399630029
3500,18.8,0.616,70.73,1.8377048011548553,5.248617807246351
3500,18.8,0.62,70.8,1.8376476736328344,5.2564300972982005
3500,18.8,0.624,70.86,1.8376074659706434,5.264579188072939
3500,18.8,0.628,70.91,1.8375836115357083,5.27306844076721
3500,18.8,0.632,70.97,1.8375477403375937,5.281393109128641
3500,18.8,0.636,71.03,1.8375141315832673,5.289806051307808
3500,18.8,0.64,71.09,1.8374827851625657,5.298307894495953
3500,18.8,0.644,71.14,1.8374670368506272,5.3071560559723965
3500,18.8,0.648,71.2,1.8374400262074593,5.315838494921076
3500,18.8,0.6519999999999999,71.25,1.8374282364575707,5.324870331432079
3500,18.8,0.6559999999999999,71.3,1.837418331760086,5.333995403051256
3500,18.8,0.6599999999999999,71.36,1.837397730304768,5.3429538973488
3500,18.8,0.6639999999999999,71.41,1.8373917842709513,5.352266409271069
3500,18.8,0.6679999999999999,71.46,1.8373877234280709,5.361674039176533
3500,18.8,0.6719999999999999,71.51,1.8373855478525645,5.371177414766352
3500,18.8,0.6759999999999999,71.56,1.83738525763292,5.380777163767302
3500,18.8,0.6799999999999999,71.61,1.8373868528696864,5.390473913931806
3500,18.8,0.6839999999999999,71.66,1.8373903336754767,5.400268293037936
3500,18.8,0.688,71.71,1.837395700174978,5.410160928889452
3500,18.8,0.692,71.75,1.837414027268792,5.42042019350345
3500,18.8,0.696,71.8,1.8374229772343706,5.430512139618149
3500,18.8,0.7,71.85,1.8374338133455825,5.440704226088213
3500,19.200000000000003,0.3,58.74,1.8701333946788372,4.961633254502501
3500,19.200000000000003,0.304,59.11,1.8688248900099425,4.959853890715708
3500,19.200000000000003,0.308,59.46,1.867592689542422,4.958425560285786
3500,19.200000000000003,0.312,59.81,1.8663757288944112,4.9569870023196545
3500,19.200000000000003,0.316,60.14,1.8652330567470905,4.955906734285347
3500,19.200000000000003,0.32,60.46,1.8641338973859216,4.95500521156107
3500,19.200000000000003,0.324,60.77,1.8630775101784804,4.954285351149498
3500,19.200000000000003,0.328,61.06,1.8620920497987905,4.953936581093397
3500,19.200000000000003,0.33199999999999996,61.35,1.8611188058933479,4.953589728866915
3500,19.200000000000003,0.33599999999999997,61.63,1.86018617684288,4.953433452067239
3500,19.200000000000003,0.33999999999999997,61.9,1.8592934619975188,4.953470768064675
3500,19.200000000000003,0.344,62.16,1.8584399694318843,4.953704716186066
3500,19.200000000000003,0.348,62.42,1.8575972235644334,4.953947703191153
3500,19.200000000000003,0.352,62.66,1.8568203461134543,4.954583269577678
3500,19.200000000000003,0.356,62.9,1.8560532963678396,4.955232355531023
3500,19.200000000000003,0.36,63.14,1.8552960477256681,4.955895522821202
3500,19.200000000000003,0.364,63.36,1.854602457459511,4.956961433583063
3500,19.200000000000003,0.368,63.58,1.8539177758127092,4.958045972933103
3500,19.200000000000003,0.372,63.79,1.853268505820452,4.959345483310212
3500,19.200000000000003,0.376,64.0,1.8526276866079265,4.960666495128475
3500,19.200000000000003,0.38,64.2,1.852021409545249,4.962207083112933
3500,19.200000000000003,0.384,64.4,1.8514231340298952,4.963772066922254
3500,19.200000000000003,0.388,64.59,1.8508585428760775,4.965561261553111
3500,19.200000000000003,0.392,64.77,1.8503270070515927,4.96757786507299
3500,19.200000000000003,0.396,64.95,1.8498026100534073,4.96962411491153
3500,19.200000000000003,0.4,65.13,1.8492853394764697,4.971700607846687
3500,19.200000000000003,0.404,65.3,1.8488000700999474,4.974010662925593
3500,19.200000000000003,0.408,65.47,1.8483214994622594,4.976353909588924
3500,19.200000000000003,0.412,65.63,1.8478741019018547,4.9789354281535125
3500,19.200000000000003,0.416,65.79,1.8474329813655568,4.981553101846281
3500,19.200000000000003,0.42,65.95,1.8469981289153887,4.984207535993368
